-2.303835	0.053884	-2.408394	118	9	139	930.288
-3.036873	0.312219	-2.072057	113	129	23	930.284
2.303835	0.704080	2.911636	16	29	116	930.270
-2.932153	1.975135	-2.539127	109	123	23	930.230
2.932153	1.498907	-2.207327	121	28	137	929.959
-1.466077	1.821360	-2.984352	132	115	136	929.957
0.628319	2.394960	0.862133	129	29	118	929.943
-0.733038	2.558223	-1.164189	135	121	135	929.870
0.104720	3.050410	3.138492	13	32	119	929.791
2.408554	1.685031	-2.009038	134	30	124	929.709
-1.256637	1.321019	-2.749776	131	105	10	929.677
-0.837758	0.689777	2.385011	120	109	10	929.673
-1.780236	1.139125	-1.924528	124	115	12	929.524
1.675516	0.493314	3.117264	25	24	122	929.508
-0.733038	1.622114	0.701509	114	138	19	929.492
-0.942478	0.632708	2.566722	121	108	11	929.449
2.827433	1.590018	-1.941652	123	30	2	929.407
2.932153	2.156474	-2.912065	11	30	122	929.336
1.256637	2.849871	1.512012	114	120	4	929.323
-0.628319	1.247736	2.242810	126	114	0	929.308
-0.942478	1.437208	-2.529085	138	105	12	929.262
-3.036873	1.679696	0.912482	135	33	131	929.249
-3.141593	1.922616	0.844633	136	34	128	929.152
-1.361357	1.181331	-2.060330	133	105	24	929.088
-2.199115	2.307301	1.336200	125	24	122	928.912
-3.036873	2.996437	-2.089121	114	139	1	928.897
-2.094395	1.321019	-2.749776	118	130	134	928.848
-1.884956	0.400542	-2.995729	113	125	17	928.791
-1.570796	2.789817	0.395431	123	34	134	928.681
-2.722714	2.341931	1.023926	130	29	121	928.607
1.989675	2.035818	-0.379479	25	11	139	928.591
2.617994	1.622993	-2.221629	133	28	121	928.564
-1.989675	2.307301	1.336200	123	20	122	928.506
0.628319	1.865912	0.624453	122	107	23	928.502
-2.303835	1.310722	0.558267	118	20	137	928.472
2.722714	1.459314	-1.765003	126	29	6	928.441
-1.780236	1.480942	0.273235	117	10	132	928.440
-1.780236	2.898932	0.139973	123	33	133	928.400
2.617994	0.599643	-3.045235	12	26	122	928.322
-1.884956	1.393612	1.952016	2	28	110	928.276
-1.047198	1.452754	-2.738631	135	106	8	928.265
-1.675516	0.594963	2.997575	114	126	12	928.244
-1.884956	2.040501	-1.411488	119	124	37	928.226
-1.675516	2.740366	1.374341	20	28	117	928.207
-2.722714	1.724852	0.202831	10	31	2	928.198
0.523599	1.522373	1.764991	123	120	135	928.173
-0.523599	1.201164	2.355931	129	112	0	928.132
-1.780236	2.336046	-1.115799	115	130	34	928.107
-1.675516	1.823386	-1.429807	120	127	30	928.103
-0.628319	1.865046	1.763384	116	138	139	928.086
2.303835	1.376560	-1.355481	128	28	9	928.070
0.942478	1.875561	1.632831	123	119	136	928.055
-1.047198	2.856905	-0.318441	113	134	5	928.011
2.722714	0.493314	3.117264	12	27	124	927.994
1.047198	2.108891	-2.532166	7	34	122	927.805
-0.733038	2.005145	0.941012	113	137	14	927.753
-2.408554	1.232870	-1.822773	118	129	28	927.709
-0.104720	3.050410	3.138492	18	30	120	927.707
-1.151917	0.560531	2.378474	116	114	13	927.706
-2.932153	1.770735	0.537245	130	31	127	927.679
-0.942478	2.978333	-0.412090	114	130	3	927.652
2.722714	1.340441	-1.731580	120	26	2	927.649
-0.942478	2.856905	-0.318441	114	131	5	927.642
-1.675516	1.710583	-1.376890	122	128	32	927.561
0.314159	2.661713	-0.529511	11	115	6	927.551
-0.104720	2.830209	2.734943	9	31	115	927.544
-1.884956	1.382562	0.177141	117	13	133	927.539
-3.141593	2.970019	-1.282382	122	33	132	927.531
-2.722714	0.182564	-2.125821	117	12	139	927.491
1.989675	0.482460	2.849843	24	24	121	927.489
-0.942478	1.305241	-2.530249	137	105	13	927.438
-1.361357	1.914854	1.214468	128	34	131	927.404
-2.722714	1.361998	-2.207254	118	17	137	927.340
2.513274	1.374245	-1.226417	126	25	10	927.316
-0.418879	1.567193	2.643172	137	114	139	927.313
2.199115	2.146582	-1.793788	139	33	125	927.270
-0.733038	1.178898	1.827305	115	128	3	927.252
-0.104720	1.481086	2.890269	137	125	129	927.229
2.199115	0.807476	-2.597675	11	27	123	927.229
-1.675516	1.429580	-2.107232	126	115	7	927.228
-2.408554	1.644848	2.743774	2	39	130	927.213
-0.733038	0.652440	2.197129	119	110	10	927.197
-2.303835	1.365452	0.310522	118	21	133	927.114
0.837758	2.423190	1.789783	118	127	135	927.084
-2.827433	1.904429	-2.428029	109	129	18	927.084
-1.675516	0.857516	-2.432863	120	119	12	927.057
-2.303835	1.925185	0.231170	2	36	0	927.020
-2.827433	2.239419	0.151693	10	32	130	926.966
0.628319	2.681411	-2.667965	16	30	117	926.960
-2.094395	1.317907	-1.121023	124	126	32	926.867
-0.628319	1.158594	2.487618	129	111	2	926.791
-1.047198	2.014149	0.444138	123	138	128	926.783
0.628319	1.546010	1.523462	121	118	138	926.768
2.094395	0.734333	-2.446184	135	39	131	926.767
3.036873	1.522237	3.102018	6	32	131	926.751
-1.570796	2.355165	-1.833173	135	120	132	926.662
2.513274	1.061389	-1.672248	121	27	4	926.565
-2.617994	2.575994	0.391718	9	31	124	926.437
0.733038	2.324731	1.511186	117	123	138	926.411
2.408554	1.590018	-1.941652	134	30	125	926.407
-2.827433	1.634747	-2.426198	111	119	25	926.290
-0.314159	1.643925	1.034629	113	130	4	926.256
0.523599	0.389851	-2.340031	29	16	129	926.192
0.104720	3.011274	0.434110	111	121	10	926.135
-1.780236	0.591643	-2.098364	122	118	18	926.074
-1.466077	1.269614	-1.275246	132	122	39	926.058
-3.141593	1.574849	-0.091505	10	10	32	925.874
-2.932153	2.563452	-2.044028	114	139	3	925.863
-2.094395	1.928342	-1.351174	118	133	9	925.863
-2.513274	1.904429	-2.428029	111	122	18	925.845
-1.675516	2.040501	-1.411488	117	128	28	925.759
-0.628319	1.393612	1.952016	118	126	0	925.635
-1.256637	1.560487	-2.323400	134	104	16	925.604
2.094395	0.368784	2.974974	21	28	124	925.537
-1.047198	1.908408	-2.648903	0	112	1	925.519
-0.942478	0.975253	2.641082	125	109	6	925.433
0.942478	2.948048	1.133127	114	119	7	925.408
-1.361357	1.168406	-2.301519	131	104	19	925.395
-1.570796	0.790269	-2.282409	122	117	14	925.385
-0.837758	1.555041	0.947813	114	0	16	925.293
-1.047198	1.880509	1.500204	117	130	8	925.288
-1.047198	2.343434	-2.013692	0	104	12	925.230
-3.141593	1.713452	0.789419	131	33	129	925.221
-0.837758	1.698726	-2.973576	138	109	10	925.207
-0.628319	1.529788	0.613208	113	136	23	925.080
-2.199115	2.255601	-1.728131	114	124	32	925.041
-1.780236	1.401926	1.822930	2	30	112	925.020
0.418879	2.103223	1.521685	116	125	138	924.948
-3.036873	2.534798	-2.266671	115	138	0	924.937
-2.932153	1.840579	-2.536445	109	122	23	924.902
-2.827433	2.156337	1.151558	133	32	125	924.897
-1.780236	1.246495	-2.646872	115	4	14	924.891
-0.314159	0.947774	2.395256	131	108	3	924.881
-0.418879	1.444527	2.664744	137	113	139	924.863
-1.675516	2.386110	-1.481351	121	127	3	924.827
1.256637	0.386248	-2.690943	25	24	127	924.804
-1.047198	2.558146	0.627191	119	28	135	924.751
2.722714	1.153930	-1.597104	120	23	5	924.693
3.036873	2.539516	-0.476942	11	31	127	924.689
-1.256637	1.452754	-2.738631	131	106	8	924.682
-0.418879	1.673267	-0.665453	133	116	40	924.621
-1.780236	0.727399	-2.120567	121	118	17	924.557
-0.942478	2.267390	0.878499	118	9	0	924.491
-0.733038	1.240183	2.587255	129	110	2	924.449
-0.733038	1.555041	0.947813	113	138	16	924.441
-0.942478	2.226413	-2.064034	3	105	12	924.372
-1.780236	1.576334	0.365236	117	10	131	924.295
-2.094395	2.705107	1.062142	21	28	119	924.251
-0.628319	1.567193	2.643172	134	113	0	924.108
3.036873	1.303305	3.043152	6	32	134	924.093
2.199115	1.892144	-2.005340	137	32	123	924.088
-2.199115	0.807476	-2.597675	116	119	22	924.083
-0.209440	2.036004	-0.757062	136	109	35	924.035
1.047198	2.849871	1.512012	112	123	5	924.015
2.827433	1.115957	-1.787597	118	23	2	923.969
0.209440	2.931927	-2.728768	20	27	119	923.938
2.303835	0.513579	-1.147354	116	111	27	923.922
-1.989675	2.211602	1.443930	123	21	124	923.918
1.989675	2.019676	-1.980944	2	33	123	923.877
-2.408554	0.540208	1.400497	8	20	21	923.826
-2.199115	2.825762	1.085035	24	25	119	923.818
-1.780236	1.317907	-1.121023	127	123	33	923.764
-1.780236	1.395545	-2.850807	122	110	6	923.749
-1.884956	0.725300	-2.975134	117	118	17	923.749
-2.513274	1.012180	0.304066	121	24	0	923.629
-1.884956	2.611256	-0.279110	119	28	0	923.590
1.780236	0.482460	2.849843	27	21	121	923.566
-1.047198	0.759800	2.546181	120	110	9	923.447
-0.523599	1.490555	2.543284	134	114	139	923.438
0.000000	1.760169	1.678132	129	136	117	923.374
-0.733038	1.971438	-2.765415	4	116	139	923.336
2.199115	2.784696	-1.013128	13	32	126	923.334
1.989675	2.890337	-0.825633	20	27	125	923.321
-1.466077	2.660113	-2.186513	136	103	11	923.262
1.570796	2.970019	-1.282382	19	27	122	923.250
1.151917	2.303283	1.855938	122	123	134	923.230
-1.466077	1.841033	-2.756932	131	115	1	923.165
-0.733038	2.036004	-0.757062	117	120	31	923.156
1.989675	1.317907	-1.121023	132	27	12	923.109
-0.314159	1.533648	1.644808	127	137	118	923.042
-1.780236	0.451839	-2.078193	122	118	19	922.996
2.932153	0.965426	1.686615	1	27	12	922.984
-1.884956	2.256702	-1.401367	115	126	34	922.960
-0.837758	0.844883	2.679708	126	107	9	922.929
1.466077	0.737893	1.866463	136	29	128	922.906
-1.466077	1.679277	-1.122421	125	125	38	922.894
-0.104720	0.482460	2.849843	129	33	127	922.819
-0.104720	1.846350	1.893983	126	123	137	922.793
-1.989675	1.555041	0.947813	2	39	136	922.763
2.932153	2.032917	-2.199917	5	28	118	922.746
-1.780236	1.351855	-1.855234	125	116	11	922.648
-0.942478	2.611256	-0.279110	113	132	10	922.605
-0.733038	0.560531	2.378474	121	108	13	922.595
3.036873	2.335096	-0.588468	6	18	31	922.586
2.408554	0.721019	2.721536	17	28	115	922.581
0.628319	2.744633	-2.391311	20	27	119	922.573
-1.884956	2.386110	-1.481351	113	125	31	922.558
-2.513274	1.074204	0.545276	121	23	1	922.531
-0.523599	0.368784	2.974974	128	114	5	922.479
-1.151917	2.395716	1.977184	8	29	111	922.407
1.151917	2.849871	1.512012	113	121	5	922.403
1.361357	2.303283	1.855938	123	122	134	922.398
-0.837758	2.519348	0.843503	120	9	133	922.329
0.104720	2.539516	-0.476942	4	118	139	922.289
-2.303835	1.889815	2.701570	0	38	127	922.289
-0.837758	1.283786	2.462124	127	113	1	922.246
-1.780236	2.255601	-1.728131	121	1	132	922.236
-1.151917	1.240183	2.587255	123	139	129	922.186
-2.199115	2.978333	-0.412090	121	31	133	922.176
-1.570796	2.672720	-1.110422	110	127	25	922.176
0.209440	2.512538	1.239900	113	128	2	922.131
0.733038	1.732838	1.127584	121	108	14	922.048
2.199115	1.197745	-1.173705	128	25	11	922.031
-1.361357	2.838301	1.980061	24	22	117	922.010
-1.047198	2.052794	-0.008526	113	8	22	921.898
2.932153	0.376428	-1.495532	115	125	27	921.894
-2.932153	1.821360	-2.984352	1	32	124	921.889
2.932153	2.212686	-0.544809	8	16	33	921.887
2.199115	1.496414	-2.009267	138	32	125	921.873
2.094395	0.803410	-1.984567	138	31	127	921.838
-2.094395	1.502469	0.151156	117	18	131	921.811
-0.837758	2.442222	-1.195837	133	119	136	921.792
-0.209440	1.813159	2.025395	131	118	2	921.661
-1.047198	1.321019	-2.749776	134	106	9	921.645
-1.466077	2.111003	-0.268632	117	0	31	921.616
-0.628319	2.554022	2.320619	8	28	111	921.596
-1.989675	1.374245	-1.226417	124	124	32	921.539
0.523599	1.760169	1.678132	120	122	136	921.395
2.408554	1.232870	-1.822773	123	31	1	921.387
-3.141593	1.892348	0.496522	133	32	124	921.350
-1.047198	2.518454	-1.565852	0	118	135	921.350
-1.570796	0.981485	-2.424766	122	118	11	921.251
-1.570796	1.367028	-2.420041	126	122	139	921.216
-2.094395	2.646182	-1.614036	110	127	26	921.189
-1.256637	2.460902	0.490079	120	30	137	921.181
-1.047198	2.134684	0.907065	119	11	0	921.013
-0.837758	2.431584	2.307631	10	26	110	921.003
-0.733038	1.393612	1.952016	118	128	0	920.988
1.256637	2.637087	3.132730	124	15	124	920.936
-1.047198	2.355462	2.151441	9	26	110	920.906
-1.780236	2.122474	-0.648314	117	138	31	920.904
1.989675	1.269614	-1.275246	131	28	10	920.824
2.408554	2.978333	-0.412090	19	27	123	920.804
2.722714	1.629346	-0.542669	136	25	13	920.801
2.513274	2.234383	-2.792065	16	23	119	920.752
-0.418879	2.114380	0.531457	112	132	7	920.615
2.827433	2.079746	-0.897699	2	16	35	920.599
2.617994	1.773527	-1.039582	1	12	37	920.571
-1.989675	1.365452	0.310522	117	15	134	920.548
-2.932153	1.865912	0.624453	131	32	127	920.547
-3.141593	2.353029	-1.310529	130	32	133	920.544
0.209440	1.391324	1.109396	116	122	2	920.489
2.408554	1.269614	-1.275246	125	25	10	920.487
0.418879	1.401926	1.822930	123	120	135	920.467
-1.570796	1.579624	-1.199759	127	124	38	920.446
-1.151917	2.100482	-2.301084	135	112	7	920.299
-1.570796	1.305241	-2.530249	126	105	14	920.295
2.722714	0.972820	-1.762780	118	24	2	920.256
-2.932153	1.908408	-2.648903	108	121	21	920.240
-1.989675	2.261466	-1.557500	115	124	33	920.210
0.000000	0.632708	2.566722	131	35	131	920.130
-1.884956	2.676626	2.335353	127	34	131	920.115
-0.837758	2.461774	-1.734913	1	104	15	920.109
-2.094395	1.377070	-1.980984	119	117	29	920.099
-0.628319	1.365228	2.563808	132	112	1	920.062
-0.733038	1.834787	0.751968	113	137	18	920.062
-1.466077	2.043060	-2.653746	131	114	1	920.039
-2.617994	2.278618	1.170386	129	29	123	920.017
2.722714	0.790269	-2.282409	133	27	123	919.969
0.523599	2.434090	1.592818	116	128	137	919.966
1.989675	0.505463	2.594557	27	20	121	919.964
-1.780236	1.690453	-2.123076	124	121	3	919.947
-1.780236	2.780471	0.027732	121	32	136	919.853
1.047198	2.744633	-2.391311	12	32	119	919.836
-2.303835	1.012180	0.304066	120	20	0	919.833
-3.036873	2.114380	0.531457	131	30	120	919.784
-0.104720	2.838301	1.980061	126	33	124	919.779
2.513274	0.308059	2.021491	28	19	126	919.722
2.722714	1.707714	-0.787321	4	9	40	919.698
-0.837758	1.247736	2.242810	124	116	0	919.615
-1.151917	2.780208	-0.626453	114	130	7	919.578
2.827433	1.865619	-0.952036	0	13	37	919.550
0.418879	2.681411	-2.667965	19	27	117	919.494
-1.675516	2.335096	-0.588468	115	137	27	919.472
2.303835	1.815016	0.278951	27	5	134	919.463
-0.209440	2.114380	0.531457	112	128	7	919.457
2.199115	2.035818	-0.379479	24	15	139	919.453
1.047198	2.886428	-1.793217	20	26	121	919.444
-1.989675	1.458370	0.400433	117	15	133	919.371
-0.733038	1.365228	2.563808	130	112	1	919.352
-1.675516	2.682859	-0.817071	112	126	25	919.322
2.617994	1.153930	-1.597104	121	25	5	919.317
-1.989675	1.139125	-1.924528	122	118	12	919.279
2.722714	1.776419	-2.642421	13	29	125	919.267
-0.523599	1.074029	1.909193	120	115	3	919.233
-1.047198	1.974950	2.220596	137	28	121	919.158
0.837758	2.304968	2.608978	125	10	122	919.078
2.722714	1.411944	2.444377	7	24	108	918.995
1.780236	2.035818	-0.379479	25	9	0	918.969
-2.932153	2.572710	-0.934665	125	34	0	918.926
0.418879	1.221608	1.421669	123	115	139	918.907
-0.418879	2.676626	2.335353	6	31	113	918.887
-0.837758	1.541082	2.424608	130	116	138	918.884
-0.733038	1.331651	2.344497	127	114	139	918.866
-1.884956	0.933766	-3.015917	117	119	15	918.861
2.722714	0.147206	-1.385164	117	14	1	918.861
2.094395	0.142314	2.590387	26	22	128	918.724
-0.523599	1.555041	0.947813	113	135	6	918.709
-1.047198	0.817846	2.390688	119	113	8	918.640
0.418879	2.434090	1.592818	116	129	137	918.628
-3.036873	1.904429	-2.428029	3	32	123	918.560
-1.780236	0.933766	-3.015917	118	117	15	918.530
-1.884956	2.043729	-1.557938	119	4	138	918.511
-1.256637	3.011274	0.434110	119	29	131	918.474
3.036873	2.195400	-2.217546	7	26	114	918.449
-1.570796	2.434090	1.592818	18	26	113	918.441
-1.780236	2.801154	2.353143	125	33	129	918.379
-3.141593	1.622114	0.701509	135	33	131	918.365
-1.361357	1.325286	-0.994192	132	120	38	918.345
-0.314159	1.391324	1.109396	113	131	2	918.214
-1.361357	2.558146	0.627191	123	34	135	918.159
-2.722714	0.312219	-2.072057	117	11	139	918.155
-1.047198	1.339410	0.900087	117	4	18	918.145
-2.199115	2.261466	-1.557500	114	127	31	918.074
0.942478	2.740366	1.374341	113	121	5	918.038
2.303835	1.893281	-1.083976	137	31	9	918.021
1.884956	0.594963	2.997575	24	25	120	917.996
-3.036873	1.622993	-2.221629	112	124	29	917.927
-1.884956	1.351855	-1.855234	123	116	12	917.906
2.827433	1.459314	-1.765003	125	28	6	917.878
-2.617994	2.267390	0.878499	127	26	121	917.835
-1.780236	1.296978	-2.311511	124	121	2	917.814
-1.151917	2.294058	-0.421070	112	131	26	917.781
-2.303835	0.934873	-2.010822	119	126	25	917.764
-1.675516	1.735719	-3.092485	128	118	134	917.763
0.104720	1.964774	1.855507	126	124	137	917.640
0.314159	1.770735	0.537245	118	112	25	917.587
-0.942478	0.817846	2.390688	120	111	7	917.538
-1.675516	0.879254	-2.733338	127	110	25	917.494
2.408554	2.453499	-1.008861	14	29	128	917.469
-0.314159	1.652224	-0.996105	0	114	37	917.420
-1.466077	0.819323	2.845960	115	126	8	917.412
-0.733038	2.487747	2.505912	13	25	110	917.312
-0.733038	1.411944	2.444377	129	114	139	917.258
-2.303835	2.978333	-0.412090	122	33	133	917.251
2.722714	1.490555	2.543284	5	24	107	917.243
-0.523599	1.283786	2.462124	131	112	0	917.227
-1.466077	2.890337	-0.825633	114	132	4	917.189
2.722714	2.129501	0.238290	29	14	132	917.168
-1.884956	0.858279	-2.138895	120	119	16	917.120
-1.570796	1.770119	-2.427175	128	124	136	917.107
-2.513274	1.685031	-2.009038	118	117	34	917.074
-1.151917	1.377070	-1.980984	136	106	24	917.062
2.513274	2.157194	-0.792563	10	15	34	917.025
-1.780236	1.429580	-2.107232	124	116	7	917.017
-0.733038	1.247736	2.242810	125	115	0	916.997
-0.733038	2.048538	0.806623	112	136	16	916.981
0.104720	0.721019	2.721536	127	32	131	916.959
-1.989675	2.324731	1.511186	124	21	122	916.934
-1.047198	2.085731	0.671081	117	11	4	916.928
0.523599	1.834787	0.751968	120	109	21	916.913
-0.418879	3.050410	3.138492	20	24	118	916.887
-1.361357	1.728940	1.931535	112	1	14	916.884
-2.303835	2.014149	0.444138	3	37	136	916.836
3.036873	1.834787	0.751968	138	35	129	916.835
-1.151917	1.704478	-0.106295	117	136	27	916.819
-0.209440	0.481292	-2.529098	1	27	118	916.756
-1.570796	1.560487	-2.323400	127	119	0	916.744
-2.408554	2.682859	-0.817071	125	28	129	916.705
1.151917	2.423190	1.789783	120	123	135	916.626
0.942478	2.103223	1.521685	122	118	138	916.607
0.314159	2.931927	-2.728768	19	29	119	916.532
-0.104720	1.914854	1.214468	115	136	135	916.495
-1.989675	1.584581	-2.738702	121	128	132	916.461
0.628319	2.201829	-0.001735	12	119	5	916.445
0.104720	1.642346	1.722617	130	133	117	916.362
1.047198	0.147206	-1.385164	134	37	0	916.317
0.837758	0.481292	-2.529098	28	19	127	916.311
-1.989675	1.375020	-0.170393	117	17	130	916.244
-2.199115	1.382562	0.177141	118	20	133	916.183
0.418879	0.525564	-2.288838	30	14	129	915.992
-2.094395	1.262380	-0.157609	117	19	132	915.978
3.036873	2.108891	-2.532166	7	29	119	915.937
0.418879	2.885017	0.655562	113	119	9	915.884
-1.047198	2.885017	0.655562	119	29	132	915.867
-2.722714	2.083752	-0.511086	136	33	6	915.855
0.209440	1.322568	1.499415	121	118	138	915.850
-2.408554	1.262791	-1.549229	121	130	32	915.831
-0.314159	2.849871	1.512012	121	30	127	915.824
2.827433	1.622993	-2.221629	122	30	136	915.809
2.094395	0.685083	-0.942363	118	112	31	915.774
-1.884956	1.823386	-1.429807	119	130	30	915.743
0.733038	1.643925	1.034629	121	107	17	915.741
-1.570796	1.234375	-2.421194	124	122	0	915.727
-1.466077	1.739971	-0.228876	122	2	34	915.592
-2.199115	1.429580	-2.107232	117	127	22	915.591
1.047198	2.214075	1.600691	121	119	137	915.469
-1.361357	1.361196	2.914780	126	135	128	915.461
-1.989675	1.234531	-2.190148	117	123	13	915.378
-2.094395	2.453499	-1.008861	116	137	32	915.360
-2.722714	0.389851	-2.340031	116	17	136	915.356
-0.628319	1.411944	2.444377	130	114	139	915.325
-0.837758	0.759800	2.546181	123	108	10	915.324
-2.722714	1.840579	-2.536445	110	125	16	915.188
2.722714	1.915763	-0.724679	6	12	37	915.141
-3.036873	2.558223	-1.164189	130	33	131	915.083
-0.418879	1.983318	-0.247182	137	30	126	914.991
-0.942478	1.834787	0.751968	115	0	19	914.890
0.104720	1.401926	1.822930	132	129	118	914.835
1.989675	1.197745	-1.173705	130	27	11	914.781
-1.047198	1.246495	-2.646872	134	105	12	914.752
-0.733038	0.400542	-2.995729	131	113	5	914.746
-2.303835	2.856905	-0.318441	124	34	135	914.745
-1.361357	1.304210	-2.084225	132	105	22	914.729
-1.466077	2.460902	0.490079	123	34	137	914.718
0.628319	2.303283	1.855938	118	130	134	914.691
